9.677535157938792,5.422775537284178,2.0
9.698552135274893,5.727050555423449,2.0
9.719569112610994,6.03132557356272,2.0
9.740586089947096,6.335600591701991,2.0
9.761603067283197,6.639875609841262,2.0
9.782620044619298,6.944150627980533,2.0
9.8036370219554,7.248425646119804,2.0
9.8246539992915,7.552700664259075,2.0
9.84554852613109,7.856983780374269,2.0
9.833832663451583,8.160990967450877,2.0
9.738857191268458,8.449704298571143,2.0
9.554305293239697,8.690102292076451,2.0
9.29214137033169,8.842150167491303,2.0
8.99183354316591,8.882938497139302,2.0
8.693996585015189,8.820543184960462,2.0
8.402214583883513,8.731727310471921,2.0
8.109220445941219,8.647172271817691,2.0
7.809762619721709,8.590020187529193,2.0
7.506045821130218,8.56317818158369,2.0
7.201585753448561,8.545037972453809,2.0
6.897125685766904,8.526897763323928,2.0
6.592665618085246,8.508757554194048,2.0
6.288205550403589,8.490617345064168,2.0
5.983745482721932,8.472477135934287,2.0
5.679285415040274,8.454336926804407,2.0
5.3744991450685715,8.446535109576658,2.0
5.0698068146236555,8.460125400001928,2.0
4.770138801101863,8.474235030468591,2.0
4.470470787580071,8.488344660935255,2.0
4.170802774058279,8.502454291401918,2.0
3.8711347605364868,8.516563921868581,2.0
3.5714667470146946,8.530673552335244,2.0
3.2717987334929024,8.544783182801908,2.0
2.9721307199711102,8.55889281326857,2.0
2.672462706449318,8.573002443735234,2.0
2.372794692927526,8.587112074201897,2.0
2.0731266794057337,8.60122170466856,2.0
1.768464198991922,8.615566495643002,2.0
1.4638016996217855,8.629910883232467,2.0
1.15887841427892,8.630795729975086,2.0
0.8539313648758584,8.625112679705728,2.0
0.5489843154727935,8.61942962943637,2.0
0.24403726606972853,8.613746579167012,2.0
-0.0609097833333364,8.608063528897654,2.0
-0.3658568327364013,8.602380478628296,2.0
-0.6708038821394662,8.596697428358938,2.0
-0.9757509315425311,8.59101437808958,2.0
-1.2806979809455898,8.585331327820223,2.0
-1.585645030348648,8.579648277550865,2.0
-1.8905920797517062,8.573965227281507,2.0
-2.190539997197346,8.568375341770663,2.0
-2.49048791464299,8.56278545625982,2.0
-2.7904358320886344,8.557195570748975,2.0
-3.0903837495342787,8.551605685238131,2.0
-3.390331666979923,8.546015799727288,2.0
-3.6902795844255674,8.540425914216444,2.0
-3.9902275018712117,8.5348360287056,2.0
-4.295174551274257,8.529152978436242,2.0
-4.600121600677301,8.523469928166884,2.0
-4.905068650080346,8.517786877897526,2.0
-5.210015699483391,8.512103827628168,2.0
-5.514962748886435,8.50642077735881,2.0
-5.81990979828948,8.500737727089453,2.0
-6.1248568476925245,8.495054676820095,2.0
-6.429803897095569,8.489371626550737,2.0
-6.734750946498614,8.483688576281379,2.0
-7.039697995901658,8.478005526012021,2.0
-7.344645045304703,8.472322475742663,2.0
-7.649592094707748,8.466639425473305,2.0
-7.954539144110792,8.460956375203947,2.0
-8.254487061556455,8.455366489693104,2.0
-8.554434979002126,8.44977660418226,2.0
-8.854382896447797,8.444186718671416,2.0
-9.154330813893468,8.438596833160572,2.0
-9.454278731339139,8.433006947649728,2.0
-9.75422664878481,8.427417062138884,2.0
-10.054174566230481,8.42182717662804,2.0
-10.354122483676152,8.416237291117197,2.0
-10.654070401121823,8.410647405606353,2.0
-10.954018318567494,8.405057520095509,2.0
-11.253966236013165,8.399467634584665,2.0
-11.553914153458836,8.393877749073821,2.0
-11.853862070904507,8.388287863562978,2.0
-12.153809988350178,8.382697978052134,2.0
-12.453757905795849,8.37710809254129,2.0
-12.75370582324152,8.371518207030446,2.0
-13.05823195165435,8.357151570490434,2.0
-13.351168370943732,8.277923592120732,2.0
-13.593350786192024,8.09572546744047,2.0
-13.750786611442926,7.836284651548964,2.0
-13.840622148190867,7.545320241029548,2.0
-13.872387586065981,7.242464386193656,2.0
-13.849412654370186,6.938584733883468,2.0
-13.800178366025353,6.6375963438574175,2.0
-13.749535035533292,6.336830233641439,2.0
-13.714227726080495,6.0340185426970345,2.0
-13.704765977408774,5.729189596112537,2.0
-13.697930705654093,5.429267474454186,2.0
-13.69104042852951,5.126931794445244,2.0
-13.684185778522114,4.826159382292274,2.0
-13.677316468331611,4.524743701900594,2.0
-13.670296156810307,4.216702295256908,2.0
-13.663242495849046,3.9071975620409605,2.0
-13.656181469488159,3.59736964543716,2.0
-13.64911881643994,3.2874703520783957,2.0
-13.642055804129244,2.9775552947870136,2.0
-13.634992712473544,2.667636755948007,2.0
-13.627929603294074,2.3577174481908534,2.0
-13.620866490244392,2.0477979706140745,2.0
-13.613803376339945,1.7378784555317357,2.0
-13.606910062494338,1.435409528477276,2.0
-13.600065918981361,1.1350981265387845,2.0
-13.591891236198892,0.8328660513363542,2.0
-13.534307813060263,0.5348462870220089,2.0
-13.372138640814134,0.2788277131128561,2.0
-13.124707784999686,0.10382417296908365,2.0
-12.829286704155688,0.036130402506032895,2.0
